date,0
2011-12-01,0.044612999154245485
2011-12-02,0.04497447386584215
2011-12-05,0.04502434516586198
2011-12-06,0.044892491039539184
2011-12-07,0.04577274345922216
2011-12-08,0.04535785146569356
2011-12-09,0.04552790295045705
2011-12-12,0.04456208087915607
2011-12-13,0.04566797273094782
2011-12-14,0.04487971132353042
2011-12-15,0.04601694082257555
2011-12-16,0.04489516933515069
2011-12-19,0.04537633949740158
2011-12-20,0.04516234046858448
2011-12-21,0.044908008726610306
2011-12-22,0.04511215791599036
2011-12-23,0.04475332964925332
2011-12-27,0.04568839837035703
2011-12-28,0.04487061079289049
2011-12-29,0.045208177728392626
2011-12-30,0.04514872906923749
2012-01-03,0.045463337230924744
2012-01-04,0.044755218899868165
2012-01-05,0.0449633088053466
2012-01-06,0.04523912204154894
2012-01-09,0.0446914130239054
2012-01-10,0.04473210431957377
2012-01-11,0.045472365057863576
2012-01-12,0.04485123072470744
2012-01-13,0.04470903615503863
2012-01-17,0.04580601109650668
2012-01-18,0.04448202705192353
2012-01-19,0.0453269422900047
2012-01-20,0.04488763431856343
2012-01-23,0.04475179539765012
2012-01-24,0.04477484007717049
2012-01-25,0.04463995797387296
2012-01-26,0.04492598177588138
2012-01-27,0.04438336959214187
2012-01-30,0.04530349426255099
2012-01-31,0.04540009528342287
2012-02-01,0.04466873653615405
2012-02-02,0.04512227288192552
2012-02-03,0.04487243784046183
2012-02-06,0.04439444907755844
2012-02-07,0.04474780991288039
2012-02-08,0.04481005180781843
2012-02-09,0.04482782541234239
2012-02-10,0.044538604767093926
2012-02-13,0.044458236074122984
2012-02-14,0.04500390457022525
2012-02-15,0.04535678377364259
2012-02-16,0.04435278786459253
2012-02-17,0.045157934171022096
2012-02-21,0.04512401534007992
2012-02-22,0.044306435043796756
2012-02-23,0.04481757223346841
2012-02-24,0.04541522164997019
2012-02-27,0.044626134916269676
2012-02-28,0.04448336466164895
2012-02-29,0.04461708927168407
2012-03-01,0.04534822893123234
2012-03-02,0.044352242660288935
2012-03-05,0.04489271272254562
2012-03-06,0.04488419542270433
2012-03-07,0.04449457454486801
2012-03-08,0.045032193468610524
2012-03-09,0.04527569640355655
2012-03-12,0.044656198897211834
2012-03-13,0.04451356957612551
2012-03-14,0.04442348996327211
2012-03-15,0.04527141220886568
2012-03-16,0.044199317882274936
2012-03-19,0.044899529849838644
2012-03-20,0.04482838539272964
2012-03-21,0.044880317788535316
2012-03-22,0.04489725483071624
2012-03-23,0.04507714941670959
2012-03-26,0.04439819074668075
2012-03-27,0.04483371584383072
2012-03-28,0.044623103963516104
2012-03-29,0.04456915802860636
2012-03-30,0.044473617012352314
2012-04-02,0.04469541357607468
2012-04-03,0.045102871209319974
2012-04-04,0.04431982533282324
2012-04-05,0.04489067008981818
2012-04-09,0.04446285662636866
2012-04-10,0.0449810257898821
2012-04-11,0.044657679561805004
2012-04-12,0.044798989832809825
2012-04-13,0.045007986907876635
2012-04-16,0.044594357779622014
2012-04-17,0.04422102336302467
2012-04-18,0.04504315089545564
2012-04-19,0.044891570092333875
2012-04-20,0.04502722694058387
2012-04-23,0.044466732247906524
2012-04-24,0.0445122020039127
2012-04-25,0.04522905913425382
2012-04-26,0.04382585320859246
2012-04-27,0.045076455591708774
2012-04-30,0.04446750642486085
2012-05-01,0.04459289018191014
2012-05-02,0.04451195821130424
2012-05-03,0.04402959841859405
2012-05-04,0.04402027792256829
2012-05-07,0.0453601631976473
2012-05-08,0.0441339013321768
2012-05-09,0.045022852778895235
2012-05-10,0.044274815354885186
2012-05-11,0.044293976462443006
2012-05-14,0.0444350216787461
2012-05-15,0.04420450925484671
2012-05-16,0.04413007329421341
2012-05-17,0.04469135564422449
2012-05-18,0.044495025620132085
2012-05-21,0.04499181679912702
2012-05-22,0.043940868128533005
2012-05-23,0.04515308662678515
2012-05-24,0.044101486898778984
2012-05-25,0.04462762597596495
2012-05-29,0.04411921893870494
2012-05-30,0.044553052386457605
2012-05-31,0.044479343904282154
2012-06-01,0.04407911012440673
2012-06-04,0.045230409265639
2012-06-05,0.04428313782100988
2012-06-06,0.044631481708774255
2012-06-07,0.04429644109396767
2012-06-08,0.044321046091324506
2012-06-11,0.044103143877151745
2012-06-12,0.044765205455210746
2012-06-13,0.04489948563744962
2012-06-14,0.044139103050563774
2012-06-15,0.04404897114347733
2012-06-18,0.044463114892981985
2012-06-19,0.04436299938275771
2012-06-20,0.04418573975644448
2012-06-21,0.04392033686194092
2012-06-22,0.044254921012084406
2012-06-25,0.044503647902728476
2012-06-26,0.04487934704318288
2012-06-27,0.0443682587247388
2012-06-28,0.0446211768916565
2012-06-29,0.04437856823631409
2012-07-02,0.04414368455094779
2012-07-03,0.04390752770616279
2012-07-05,0.04446567191345422
2012-07-06,0.04455859236418561
2012-07-09,0.04405185272390272
2012-07-10,0.04518462175875374
2012-07-11,0.044993739073749824
2012-07-12,0.04408255052572085
2012-07-13,0.044635641760230445
2012-07-16,0.0440308286708966
2012-07-17,0.04433927866218541
2012-07-18,0.04395809306038831
2012-07-19,0.04436935928672303
2012-07-20,0.044493604662240234
2012-07-23,0.04402559717141162
2012-07-24,0.04457737927490634
2012-07-25,0.04494647390115275
2012-07-26,0.043892275121241484
2012-07-27,0.04432474934014436
2012-07-30,0.044119684463851665
2012-07-31,0.043851161687155894
2012-08-01,0.04435226379323659
2012-08-02,0.04479276968732084
2012-08-03,0.043874947190708696
2012-08-06,0.04491049948551021
2012-08-07,0.04597554988357466
2012-08-08,0.04383126027329634
2012-08-09,0.0439266532144677
2012-08-10,0.044108406569785256
2012-08-13,0.04465929029823435
2012-08-14,0.04402608826567314
2012-08-15,0.04464179537459045
2012-08-16,0.04386938685747337
2012-08-17,0.04450110806050872
2012-08-20,0.044024677433123854
2012-08-21,0.0438913782999319
2012-08-22,0.044128304006425874
2012-08-23,0.04430263122998665
2012-08-24,0.044258411000997075
2012-08-27,0.04369335802968255
2012-08-28,0.044597259004811575
2012-08-29,0.04364828646219793
2012-08-30,0.04436033562964256
2012-08-31,0.043774715298903165
2012-09-04,0.04370487113135284
2012-09-05,0.04488730061501346
2012-09-06,0.04357661028888053
2012-09-07,0.04481046888359724
2012-09-10,0.04386018689227997
2012-09-11,0.04442340682201233
2012-09-12,0.04429241160278591
2012-09-13,0.04444982643612826
2012-09-14,0.04394150987887835
2012-09-17,0.04382086258131107
2012-09-18,0.04381724640099704
2012-09-19,0.04388469872103633
2012-09-20,0.044135368070912985
2012-09-21,0.043929616693728656
2012-09-24,0.043845452806142104
2012-09-25,0.044036783270001795
2012-09-26,0.04368393040332764
2012-09-27,0.043938391567665956
2012-09-28,0.04410193174702247
2012-10-01,0.04426040942903923
2012-10-02,0.04383910242520001
2012-10-03,0.043700219836076665
2012-10-04,0.04438624234239711
2012-10-05,0.043268174129548004
2012-10-08,0.04416679126395701
2012-10-09,0.04346158933642397
2012-10-10,0.04437528358677644
2012-10-11,0.04369154505510975
2012-10-12,0.04425968561944041
2012-10-15,0.04397560522612662
2012-10-16,0.04393533447925879
2012-10-17,0.04374507976707933
2012-10-18,0.04377370806424577
2012-10-19,0.0432995408908331
2012-10-22,0.044261788530786335
2012-10-23,0.04388371335858179
2012-10-24,0.04411311955965556
2012-10-25,0.043440173095241084
2012-10-26,0.04371122449014898
2012-10-31,0.043691999264693054
2012-11-01,0.043921978954726874
2012-11-02,0.04390760266887408
2012-11-05,0.04345747813129714
2012-11-06,0.0436877153391336
2012-11-07,0.044447604788263435
2012-11-08,0.04361627196768005
2012-11-09,0.04401719667656623
2012-11-12,0.04454281369259589
2012-11-13,0.04393712917896818
2012-11-14,0.044378615171200425
2012-11-15,0.04322196864207714
2012-11-16,0.04363960094284961
2012-11-19,0.04428160294880957
2012-11-20,0.04340700904308079
2012-11-21,0.0444249009712383
2012-11-23,0.04383584001345716
2012-11-26,0.04392603069997013
2012-11-27,0.04389503111962046
2012-11-28,0.04438986076209077
2012-11-29,0.04406707758671737
2012-11-30,0.04325773371109346
2012-12-03,0.043493226512789446
2012-12-04,0.0444578890620024
2012-12-05,0.04306667815256818
2012-12-06,0.044149200966592854
2012-12-07,0.04334460374995156
2012-12-10,0.04427684688732865
2012-12-11,0.04385390949547333
2012-12-12,0.04333868132947826
2012-12-13,0.043565043345287754
2012-12-14,0.04331703479387287
2012-12-17,0.04425036849980026
2012-12-18,0.04358342195743463
2012-12-19,0.043447837464139515
2012-12-20,0.043697735748770124
2012-12-21,0.04347215903989276
2012-12-24,0.04334560622017687
2012-12-26,0.04354965356875656
2012-12-27,0.043976261631934035
2012-12-28,0.04341576173242787
2012-12-31,0.043981271308811354
2013-01-02,0.04384380992386715
2013-01-03,0.04346804094216946
2013-01-04,0.04325506003989132
2013-01-07,0.04323864559660658
2013-01-08,0.044248829964860695
2013-01-09,0.04324199154618616
2013-01-10,0.04405697321380715
2013-01-11,0.044174052220865824
2013-01-14,0.04394761358432931
2013-01-15,0.043506038295617805
2013-01-16,0.04414249951239626
2013-01-17,0.04318095896037453
2013-01-18,0.04372012510049857
2013-01-22,0.043377155878895804
2013-01-23,0.043414762208007864
2013-01-24,0.04391082793922425
2013-01-25,0.04354438117412296
2013-01-28,0.04327041202849169
2013-01-29,0.04316623233261521
2013-01-30,0.04315016631567773
2013-01-31,0.04331833383370962
2013-02-01,0.043948877466716434
2013-02-04,0.043605059860119984
2013-02-05,0.04372855454735386
2013-02-06,0.04311897135056527
2013-02-07,0.0436103038439948
2013-02-08,0.04308147638928106
2013-02-11,0.044079050083248646
2013-02-12,0.043469054212413094
2013-02-13,0.0434273631266394
2013-02-14,0.0433797760873229
2013-02-15,0.04390432498083611
2013-02-19,0.04343412142045645
2013-02-20,0.042957050836333256
2013-02-21,0.044084450814755656
2013-02-22,0.04381230466539996
2013-02-25,0.043442048249668234
2013-02-26,0.0432562056887229
2013-02-27,0.042799888477248554
2013-02-28,0.04358240663095662
2013-03-01,0.04355828073647149
2013-03-04,0.0429767691812024
2013-03-05,0.04355770216441134
2013-03-06,0.04330911741434925
2013-03-07,0.043540027186147315
2013-03-08,0.04294972994324125
2013-03-11,0.04368527055002501
2013-03-12,0.043660569085179214
2013-03-13,0.04282875175793809
2013-03-14,0.04346593999211759
2013-03-15,0.04292813212853246
2013-03-18,0.04359138001054274
2013-03-19,0.0429080149746364
2013-03-20,0.04351874883205277
2013-03-21,0.0433769014547467
2013-03-22,0.044051563483150695
2013-03-25,0.042846035009564715
2013-03-26,0.04338033204829045
2013-03-27,0.04328309294660624
2013-03-28,0.04333763468946531
2013-04-01,0.04514050337516127
2013-04-02,0.04274777823761031
2013-04-03,0.04319092905656361
2013-04-04,0.043912498015003104
2013-04-05,0.04286854014506127
2013-04-08,0.043293264705839135
2013-04-09,0.04306283259046763
2013-04-10,0.04301164590824491
2013-04-11,0.042990396522696456
2013-04-12,0.043205188331324224
2013-04-15,0.04317924954494439
2013-04-16,0.0440555661339571
2013-04-17,0.04283622665567022
2013-04-18,0.04311015376618951
2013-04-19,0.04275217246143301
2013-04-22,0.043386804601654415
2013-04-23,0.04351380260721924
2013-04-24,0.043163453492658904
2013-04-25,0.042872423309561994
2013-04-26,0.04270800659059939
2013-04-29,0.04272365648571235
2013-04-30,0.043038391706467255
2013-05-01,0.043306016767535246
2013-05-02,0.04287471744922499
2013-05-03,0.04311715298764785
2013-05-06,0.04337343308607242
2013-05-07,0.0427908463261444
2013-05-08,0.04285646561441219
2013-05-09,0.04337060914131539
2013-05-10,0.04341446480480996
2013-05-13,0.042549539760973865
2013-05-14,0.04282515621664507
2013-05-15,0.043363733259174086
2013-05-16,0.04319263822592699
2013-05-17,0.04281705847601839
2013-05-20,0.04321079430996044
2013-05-21,0.043500717575746486
2013-05-22,0.043085514139136534
2013-05-23,0.04324647385072656
2013-05-24,0.04255897991006342
2013-05-28,0.04308361315796449
2013-05-29,0.042798600405774295
2013-05-30,0.043168098507437934
2013-05-31,0.04316324154259264
2013-06-03,0.04309501298584486
2013-06-04,0.04299605285553424
2013-06-05,0.04346401500581041
2013-06-06,0.04298152081239946
2013-06-07,0.04265585820697925
2013-06-10,0.04314242593934641
2013-06-11,0.042992361936495235
2013-06-12,0.04268271041072634
2013-06-13,0.04313142045468405
2013-06-14,0.04323255854935188
2013-06-17,0.04273050779407722
2013-06-18,0.04251858354819288
2013-06-19,0.04284659726648254
2013-06-20,0.04303113728601399
2013-06-21,0.04320978090108078
2013-06-24,0.042543940889751386
2013-06-25,0.04334711513305536
2013-06-26,0.043346529540426615
2013-06-27,0.043387253149694306
2013-06-28,0.042918158817621135
2013-07-01,0.04313930486322139
2013-07-02,0.04306628782299314
2013-07-03,0.04297500892053465
2013-07-05,0.04273938091024796
2013-07-08,0.0427270747173217
2013-07-09,0.04272550610757967
2013-07-10,0.04246942546162705
2013-07-11,0.04332284794024922
2013-07-12,0.04284117748955809
2013-07-15,0.042734837112259415
2013-07-16,0.04260355605264237
2013-07-17,0.0428765956690151
2013-07-18,0.04367234418840095
2013-07-19,0.04246384035196788
2013-07-22,0.0432014057922223
2013-07-23,0.042593518698319545
2013-07-24,0.0433349019918343
2013-07-25,0.042504822870018326
2013-07-26,0.043227871915565166
2013-07-29,0.04274303770882706
2013-07-30,0.042782437988286605
2013-07-31,0.04302473884879252
2013-08-01,0.042667014105097725
2013-08-02,0.04242566829226936
2013-08-05,0.042755713304285445
2013-08-06,0.042739243603205974
2013-08-07,0.042451644556739
2013-08-08,0.042876040998617374
2013-08-09,0.04244690724352875
2013-08-12,0.0420095584910025
2013-08-13,0.042682622985849884
2013-08-14,0.04308346479621142
2013-08-15,0.04273477555220093
2013-08-16,0.04219304527804747
2013-08-19,0.04272694931773877
2013-08-20,0.04254668973346661
2013-08-21,0.04252591082735727
2013-08-22,0.04287391499922714
2013-08-23,0.04245026063791667
2013-08-26,0.042854691572966
2013-08-27,0.04247789051296402
2013-08-28,0.04254487621496314
2013-08-29,0.042250751924911976
2013-08-30,0.04298963895367921
2013-09-03,0.04229957337509586
2013-09-04,0.04255912910650947
2013-09-05,0.04247073664559289
2013-09-06,0.04246297972932186
2013-09-09,0.0425194778562516
2013-09-10,0.04272739770588359
2013-09-11,0.0423292998465852
2013-09-12,0.042486581580591
2013-09-13,0.04251685912228508
2013-09-16,0.042779455419401896
2013-09-17,0.042962157628524816
2013-09-18,0.042335702898236745
2013-09-19,0.04291679101930054
2013-09-20,0.042463429760796804
2013-09-23,0.04231995161277384
2013-09-24,0.04293139942837555
2013-09-25,0.0423840112229401
2013-09-26,0.04265290585279384
2013-09-27,0.042385359549535144
2013-09-30,0.04309046805997623
2013-10-01,0.04268477696595142
2013-10-02,0.042775804606617264
2013-10-03,0.04249619543046081
2013-10-04,0.0426873549640649
2013-10-07,0.04212090539573707
2013-10-08,0.042734192897566844
2013-10-09,0.04208787726364879
2013-10-10,0.04229075310197871
2013-10-11,0.04231920246194259
2013-10-14,0.04288798799241063
2013-10-15,0.04203014042057421
2013-10-16,0.04257755625675019
2013-10-17,0.04243602501761289
2013-10-18,0.042703219903119885
2013-10-21,0.042586007371392905
2013-10-22,0.04207761318812701
2013-10-23,0.042432402380420425
2013-10-24,0.041887434827873084
2013-10-25,0.04254048528814213
2013-10-28,0.042739439245899444
2013-10-29,0.04214152413718008
2013-10-30,0.04267051506351766
2013-10-31,0.042373598824881564
2013-11-01,0.04239548538697655
2013-11-04,0.04241970932779594
2013-11-05,0.04200990379856342
2013-11-06,0.04184933349843917
2013-11-07,0.04274095513290554
2013-11-08,0.042137758321343866
2013-11-11,0.041723834419426904
2013-11-12,0.042525609992032934
2013-11-13,0.04236455759023958
2013-11-14,0.042486941299272246
2013-11-15,0.04230220866187974
2013-11-18,0.04222158685620222
2013-11-19,0.04278419832721534
2013-11-20,0.0423156733007811
2013-11-21,0.042738465764274994
2013-11-22,0.04225696848638537
2013-11-25,0.04288995183822647
2013-11-26,0.04214497023646243
2013-11-27,0.04217625832826986
2013-11-29,0.042304847263984084
2013-12-02,0.042212651963720906
2013-12-03,0.04239903257381702
2013-12-04,0.042571657643981034
2013-12-05,0.04221710504016756
2013-12-06,0.04186348489939689
2013-12-09,0.0418726576198616
2013-12-10,0.04267198416093867
2013-12-11,0.042091419009914116
2013-12-12,0.042603575699862256
2013-12-13,0.04187022097269476
2013-12-16,0.04278556468481047
2013-12-17,0.0424884007834759
2013-12-18,0.04196050255888395
2013-12-19,0.042114340908766354
2013-12-20,0.04186857981205666
2013-12-23,0.04196918978091021
2013-12-24,0.04204657118272802
2013-12-26,0.04203277630338571
2013-12-27,0.04183012989613286
2013-12-30,0.04233761442096399
2013-12-31,0.042370960108965273
2014-01-02,0.041952778463845306
2014-01-03,0.04165003953178079
2014-01-06,0.0416372482895721
2014-01-07,0.04169514760324005
2014-01-08,0.04234168988098622
2014-01-09,0.042125555098876034
2014-01-10,0.04170951416726293
2014-01-13,0.042188591540569774
2014-01-14,0.042488813150128
2014-01-15,0.04193209158148387
2014-01-16,0.0427557753141663
2014-01-17,0.0418300824600814
2014-01-21,0.04215015533518228
2014-01-22,0.0422017723224086
2014-01-23,0.04231566156210985
2014-01-24,0.04195078825348214
2014-01-27,0.04176693707722134
2014-01-28,0.041797700814101085
2014-01-29,0.04234820412207224
2014-01-30,0.041839677298772
2014-01-31,0.04171458911713679
2014-02-03,0.041997062836909585
2014-02-04,0.04205080292784607
2014-02-05,0.04182003153616637
2014-02-06,0.042718879993822984
2014-02-07,0.041741676443172
2014-02-10,0.04230821358127325
2014-02-11,0.041957750157228135
2014-02-12,0.04183744582141608
2014-02-13,0.04155094379748175
2014-02-14,0.04184639575613023
2014-02-18,0.04196216686316962
2014-02-19,0.042138277575323034
2014-02-20,0.042049956026471255
2014-02-21,0.041784964445396644
2014-02-24,0.04201766058207703
2014-02-25,0.041890301583166915
2014-02-26,0.04229956511243475
2014-02-27,0.041681144218117853
2014-02-28,0.04270038392101241
2014-03-03,0.04179931998308298
2014-03-04,0.0424034978572527
2014-03-05,0.04184896875944229
2014-03-06,0.04210352981962162
2014-03-07,0.04169375691548855
2014-03-10,0.04166237387015728
2014-03-11,0.042436578741312604
2014-03-12,0.041505234312519707
2014-03-13,0.042356750779543303
2014-03-14,0.04142063417542374
2014-03-17,0.04146580512009906
2014-03-18,0.04243966935310861
2014-03-19,0.04171977675269614
2014-03-20,0.04224820675759651
2014-03-21,0.04183909521034427
2014-03-24,0.04165002678805212
2014-03-25,0.042314275268268746
2014-03-26,0.04222587042876711
2014-03-27,0.042277573583043807
2014-03-28,0.0414464053397826
2014-03-31,0.04231519395771045
2014-04-01,0.041982278309757495
2014-04-02,0.04171724481175698
2014-04-03,0.04163461195290494
2014-04-04,0.04218463308329465
2014-04-07,0.04180378935293932
2014-04-08,0.04177980812374307
2014-04-09,0.04208964907932116
2014-04-10,0.04194798077524807
2014-04-11,0.04130700545942147
2014-04-14,0.04137328950674438
2014-04-15,0.04219488628195881
2014-04-16,0.04178377163085938
2014-04-17,0.04164716450787688
2014-04-21,0.04172422564826222
2014-04-22,0.041645393358378066
2014-04-23,0.0416350058041986
2014-04-24,0.04167805400203346
2014-04-25,0.041564226258134704
2014-04-28,0.0417089732101787
2014-04-29,0.041600382122069554
2014-04-30,0.04200131081820901
2014-05-01,0.0432471111996308
2014-05-02,0.041740173490387875
2014-05-05,0.04248722887565533
2014-05-06,0.04153073356775913
2014-05-07,0.04226856749467452
2014-05-08,0.04123595168847406
2014-05-09,0.04200207744048512
2014-05-12,0.04145665542050214
2014-05-13,0.04105725526283925
2014-05-14,0.0418595198285652
2014-05-15,0.04174307786572113
2014-05-16,0.04224410086611969
2014-05-19,0.04150100957872158
2014-05-20,0.041466505789501756
2014-05-21,0.04133623234087817
2014-05-22,0.04150541921990789
2014-05-23,0.041695313857593015
2014-05-27,0.041828061542654414
2014-05-28,0.04158845772639139
2014-05-29,0.0414362929466857
2014-05-30,0.04145686020349954
2014-06-02,0.0417363563100425
2014-06-03,0.04230813795566753
2014-06-04,0.04148779742408783
2014-06-05,0.04208735724559259
2014-06-06,0.041870421634901726
2014-06-09,0.041737137192941726
2014-06-10,0.04155888121734724
2014-06-11,0.041601049766842854
2014-06-12,0.041603691753994504
2014-06-13,0.04128751064674483
2014-06-16,0.0414437747240364
2014-06-17,0.04153064454190942
2014-06-18,0.04152184036084144
2014-06-19,0.04184700246764238
2014-06-20,0.041135344896652104
2014-06-23,0.04162823151533033
2014-06-24,0.04185451324956737
2014-06-25,0.04129908512465458
2014-06-26,0.04107845652749279
2014-06-27,0.04213466501018248
2014-06-30,0.04136529991809887
2014-07-01,0.04165994511343396
2014-07-02,0.04140278042742426
2014-07-03,0.041329572492146194
2014-07-07,0.04161615295873372
2014-07-08,0.042030404031006385
2014-07-09,0.04138979014874181
2014-07-10,0.04195115243065403
2014-07-11,0.041880140409951
2014-07-14,0.04133592319310972
2014-07-15,0.041816642411992094
2014-07-16,0.04148789252197605
2014-07-17,0.041313709956551425
2014-07-18,0.04131030105489172
2014-07-21,0.04162960394240944
2014-07-22,0.04120002846236829
2014-07-23,0.042108444311810725
2014-07-24,0.041287728731696755
2014-07-25,0.04171379041825189
2014-07-28,0.04183938935360275
2014-07-29,0.04148267780393816
2014-07-30,0.04178251268224885
2014-07-31,0.04143482530870007
2014-08-01,0.04200115039273776
2014-08-04,0.0411218601830401
2014-08-05,0.04183103250632927
2014-08-06,0.04143174773245566
2014-08-07,0.04164406581549325
2014-08-08,0.04163407059083854
2014-08-11,0.04155345349674889
2014-08-12,0.04175126761743095
2014-08-13,0.04114712262250533
2014-08-14,0.04156605896344739
2014-08-15,0.041358349678895255
2014-08-18,0.041316490739022424
2014-08-19,0.041427227499496476
2014-08-20,0.041457838699714956
2014-08-21,0.041100562758006894
2014-08-22,0.04138196712987675
2014-08-25,0.0419493366564007
2014-08-26,0.041660289048546635
2014-08-27,0.04128785538685401
2014-08-28,0.04110193927125462
2014-08-29,0.0411089717749705
2014-09-02,0.04159356824339723
2014-09-03,0.041286157797639444
2014-09-04,0.041527375786235
2014-09-05,0.0413128115750228
2014-09-08,0.041195981617850264
2014-09-09,0.041072957219904595
2014-09-10,0.042082123931461504
2014-09-11,0.041160740725817345
2014-09-12,0.04156127231694517
2014-09-15,0.041495631153489365
2014-09-16,0.04160223042906341
2014-09-17,0.04129668621383313
2014-09-18,0.0413454717562751
2014-09-19,0.040951931326759755
2014-09-22,0.04044262874402288
2014-09-23,0.041143330816680916
2014-09-24,0.0414873375698064
2014-09-25,0.04191719789773469
2014-09-26,0.04135241697001168
2014-09-29,0.040913447577983306
2014-09-30,0.04124206012572727
2014-10-01,0.0414016278148199
2014-10-02,0.041717371316718516
2014-10-03,0.04127112493962242
2014-10-06,0.04138961872566808
2014-10-07,0.0412853462962914
2014-10-08,0.04097582982328883
2014-10-09,0.04150680482809731
2014-10-10,0.04189519167128369
2014-10-13,0.04058932863220609
2014-10-14,0.04130744481144458
2014-10-15,0.04110176777914378
2014-10-16,0.040881477706904736
2014-10-17,0.04106568916370742
2014-10-20,0.04100052086820395
2014-10-21,0.04123042302322697
2014-10-22,0.04099402424024483
2014-10-23,0.040842816789023816
2014-10-24,0.04086612605967519
2014-10-27,0.041364821072776024
2014-10-28,0.04098832480133712
2014-10-29,0.04134880013513939
2014-10-30,0.04169121631946007
2014-10-31,0.04072790972553581
2014-11-03,0.04161793775782222
2014-11-04,0.0412159960650386
2014-11-05,0.04098258675014928
2014-11-06,0.040846503542825166
2014-11-07,0.04119769114982509
2014-11-10,0.04142316745163138
2014-11-11,0.040622281853958955
2014-11-12,0.04154391362597898
2014-11-13,0.04085161079046475
2014-11-14,0.04152445586534038
2014-11-17,0.04095381525839703
2014-11-18,0.040944902245626344
2014-11-19,0.04086474242011003
2014-11-20,0.04098869695958576
2014-11-21,0.041242529009723396
2014-11-24,0.0415900144023116
2014-11-25,0.04117632713618323
2014-11-26,0.04094332884420232
2014-11-28,0.04112648612723836
2014-12-01,0.04119123482450931
2014-12-02,0.04044455444836252
2014-12-03,0.041453207777220225
2014-12-04,0.040859618293878644
2014-12-05,0.04071325533523636
2014-12-08,0.040845025240259084
2014-12-09,0.04172677356567758
2014-12-10,0.0410272415625655
2014-12-11,0.04155263977180063
2014-12-12,0.04071566876177053
2014-12-15,0.04161591307748127
2014-12-16,0.04046752329120578
2014-12-17,0.04129169306889736
2014-12-18,0.04052562522802722
2014-12-19,0.040909965524041976
2014-12-22,0.040910297474873056
2014-12-23,0.041592119145571343
2014-12-24,0.04110984050275923
2014-12-26,0.04082766362752949
2014-12-29,0.04130773589729301
2014-12-30,0.04107123608045753
2014-12-31,0.0408179860712156
2015-01-02,0.04062169243829311
2015-01-05,0.0407829705455297
2015-01-06,0.04150004452800674
2015-01-07,0.04057052030871052
2015-01-08,0.041037502423194046
2015-01-09,0.04093832388833116
2015-01-12,0.04026055313631099
2015-01-13,0.04052364926655605
2015-01-14,0.041269543024840295
2015-01-15,0.041350841481765016
2015-01-16,0.04065485619680863
2015-01-20,0.04056753478702635
2015-01-21,0.040748117899771445
2015-01-22,0.0406823341087857
2015-01-23,0.04084265613875735
2015-01-26,0.040858994678134884
2015-01-27,0.04050446479856506
2015-01-28,0.04099490225937396
2015-01-29,0.0409344063233694
2015-01-30,0.040791114902650194
2015-02-02,0.040836095746247705
2015-02-03,0.040279075658295055
2015-02-04,0.041002317165169895
2015-02-05,0.040945792585567166
2015-02-06,0.04064978174037883
2015-02-09,0.04080149117911925
2015-02-10,0.04070533234867592
2015-02-11,0.04098481149398224
2015-02-12,0.04048290236660022
2015-02-13,0.040581681908069316
2015-02-17,0.04150864635414907
2015-02-18,0.04060016747601846
2015-02-19,0.04083414444880605
2015-02-20,0.04106968342025466
2015-02-23,0.04124697423998077
2015-02-24,0.040684392789910886
2015-02-25,0.04066027791080832
2015-02-26,0.04118995493958421
2015-02-27,0.040638110177663424
2015-03-02,0.04114839695980543
2015-03-03,0.040649249971686376
2015-03-04,0.04090330905666574
2015-03-05,0.040350345747105075
2015-03-06,0.041282627728422006
2015-03-09,0.04059496168497296
2015-03-10,0.04051256030559518
2015-03-11,0.04056357431329199
2015-03-12,0.04072372796828739
2015-03-13,0.04045885999594919
2015-03-16,0.04130742796686743
2015-03-17,0.04060189172313374
2015-03-18,0.040763048915574696
2015-03-19,0.04042648097993015
2015-03-20,0.04111516490102315
2015-03-23,0.040992596684096216
2015-03-24,0.040463368964249256
2015-03-25,0.040619768187605064
2015-03-26,0.04118062191648532
2015-03-27,0.04016593843361124
2015-03-30,0.0411301163891929
2015-03-31,0.040623065690279715
2015-04-01,0.04062357022844338
2015-04-02,0.04077217046135517
2015-04-06,0.04102070094967235
2015-04-07,0.04044208992634044
2015-04-08,0.04030351726913664
2015-04-09,0.040469963527548516
2015-04-10,0.04055026306951948
2015-04-13,0.04059701955914848
2015-04-14,0.040383780630881674
2015-04-15,0.04036278276050179
2015-04-16,0.04101117542560606
2015-04-17,0.04082500665195312
2015-04-20,0.04037144166207181
2015-04-21,0.04070083293575067
2015-04-22,0.041011529417384486
2015-04-23,0.04027012952206018
2015-04-24,0.04035524416287163
2015-04-27,0.04046662088797098
2015-04-28,0.040773367195089366
2015-04-29,0.041011868724754284
2015-04-30,0.040401959597120674
2015-05-01,0.04046531009278451
2015-05-04,0.040518780075353936
2015-05-05,0.04025635121776844
2015-05-06,0.040065304362206074
2015-05-07,0.04064585319512753
2015-05-08,0.040465178721737535
2015-05-11,0.04012435762174711
2015-05-12,0.04021757670602945
2015-05-13,0.04081302034349935
2015-05-14,0.04109371792951616
2015-05-15,0.04037737087979195
2015-05-18,0.040360699106106644
2015-05-19,0.04033852610369068
2015-05-20,0.040381812280803724
2015-05-21,0.04043094059706582
2015-05-22,0.04041748359862612
2015-05-26,0.040465998289013864
2015-05-27,0.04071416057347788
